Sentence length: 5
[2019-05-01 21:40] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 1818.82, Accuracy = 0.16, Loss = 2.302
[2019-05-01 22:28] Train Step 8800/10000, Batch Size = 128, Examples/Sec = 1649.73, Accuracy = 0.16, Loss = 2.301
[2019-05-01 22:28] Train Step 8900/10000, Batch Size = 128, Examples/Sec = 1647.24, Accuracy = 0.14, Loss = 2.302
[2019-05-01 22:28] Train Step 9000/10000, Batch Size = 128, Examples/Sec = 1645.61, Accuracy = 0.13, Loss = 2.302
[2019-05-01 22:28] Train Step 9100/10000, Batch Size = 128, Examples/Sec = 1645.69, Accuracy = 0.15, Loss = 2.301
[2019-05-01 22:28] Train Step 9200/10000, Batch Size = 128, Examples/Sec = 1647.63, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:28] Train Step 9300/10000, Batch Size = 128, Examples/Sec = 1647.24, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:28] Train Step 9400/10000, Batch Size = 128, Examples/Sec = 1644.32, Accuracy = 0.13, Loss = 2.302
[2019-05-01 22:29] Train Step 9500/10000, Batch Size = 128, Examples/Sec = 1645.57, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:29] Train Step 9600/10000, Batch Size = 128, Examples/Sec = 1625.43, Accuracy = 0.14, Loss = 2.301
[2019-05-01 22:29] Train Step 9700/10000, Batch Size = 128, Examples/Sec = 1626.08, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:29] Train Step 9800/10000, Batch Size = 128, Examples/Sec = 1633.99, Accuracy = 0.05, Loss = 2.303
[2019-05-01 22:29] Train Step 9900/10000, Batch Size = 128, Examples/Sec = 1625.71, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:29] Train Step 10000/10000, Batch Size = 128, Examples/Sec = 1635.37, Accuracy = 0.09, Loss = 2.303
Done training.
Sentence length: 16
[2019-05-01 22:29] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 1523.04, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:29] Train Step 0100/10000, Batch Size = 128, Examples/Sec = 1547.18, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:30] Train Step 0200/10000, Batch Size = 128, Examples/Sec = 1547.61, Accuracy = 0.07, Loss = 2.304
[2019-05-01 22:30] Train Step 0300/10000, Batch Size = 128, Examples/Sec = 1543.42, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:30] Train Step 0400/10000, Batch Size = 128, Examples/Sec = 1546.79, Accuracy = 0.08, Loss = 2.301
[2019-05-01 22:30] Train Step 0500/10000, Batch Size = 128, Examples/Sec = 1530.40, Accuracy = 0.08, Loss = 2.304
[2019-05-01 22:30] Train Step 0600/10000, Batch Size = 128, Examples/Sec = 1549.88, Accuracy = 0.11, Loss = 2.303
[2019-05-01 22:30] Train Step 0700/10000, Batch Size = 128, Examples/Sec = 1541.54, Accuracy = 0.12, Loss = 2.304
[2019-05-01 22:31] Train Step 0800/10000, Batch Size = 128, Examples/Sec = 1546.75, Accuracy = 0.08, Loss = 2.300
[2019-05-01 22:31] Train Step 0900/10000, Batch Size = 128, Examples/Sec = 1541.63, Accuracy = 0.13, Loss = 2.302
[2019-05-01 22:31] Train Step 1000/10000, Batch Size = 128, Examples/Sec = 1547.49, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:31] Train Step 1100/10000, Batch Size = 128, Examples/Sec = 1544.07, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:31] Train Step 1200/10000, Batch Size = 128, Examples/Sec = 1545.90, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:31] Train Step 1300/10000, Batch Size = 128, Examples/Sec = 1543.63, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:31] Train Step 1400/10000, Batch Size = 128, Examples/Sec = 1547.11, Accuracy = 0.09, Loss = 2.301
[2019-05-01 22:32] Train Step 1500/10000, Batch Size = 128, Examples/Sec = 1543.96, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:32] Train Step 1600/10000, Batch Size = 128, Examples/Sec = 1545.36, Accuracy = 0.07, Loss = 2.302
[2019-05-01 22:32] Train Step 1700/10000, Batch Size = 128, Examples/Sec = 1543.75, Accuracy = 0.15, Loss = 2.301
[2019-05-01 22:32] Train Step 1800/10000, Batch Size = 128, Examples/Sec = 1549.24, Accuracy = 0.10, Loss = 2.302
[2019-05-01 22:32] Train Step 1900/10000, Batch Size = 128, Examples/Sec = 1545.92, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:32] Train Step 2000/10000, Batch Size = 128, Examples/Sec = 1546.17, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:33] Train Step 2100/10000, Batch Size = 128, Examples/Sec = 1542.06, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:33] Train Step 2200/10000, Batch Size = 128, Examples/Sec = 1544.93, Accuracy = 0.10, Loss = 2.302
[2019-05-01 22:33] Train Step 2300/10000, Batch Size = 128, Examples/Sec = 1544.10, Accuracy = 0.07, Loss = 2.306
[2019-05-01 22:33] Train Step 2400/10000, Batch Size = 128, Examples/Sec = 1544.96, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:33] Train Step 2500/10000, Batch Size = 128, Examples/Sec = 1545.69, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:33] Train Step 2600/10000, Batch Size = 128, Examples/Sec = 1549.34, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:33] Train Step 2700/10000, Batch Size = 128, Examples/Sec = 1544.10, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:34] Train Step 2800/10000, Batch Size = 128, Examples/Sec = 1548.86, Accuracy = 0.12, Loss = 2.304
[2019-05-01 22:34] Train Step 2900/10000, Batch Size = 128, Examples/Sec = 1543.27, Accuracy = 0.09, Loss = 2.306
[2019-05-01 22:34] Train Step 3000/10000, Batch Size = 128, Examples/Sec = 1551.48, Accuracy = 0.09, Loss = 2.305
[2019-05-01 22:34] Train Step 3100/10000, Batch Size = 128, Examples/Sec = 1537.25, Accuracy = 0.09, Loss = 2.306
[2019-05-01 22:34] Train Step 3200/10000, Batch Size = 128, Examples/Sec = 1548.49, Accuracy = 0.05, Loss = 2.302
[2019-05-01 22:34] Train Step 3300/10000, Batch Size = 128, Examples/Sec = 1540.53, Accuracy = 0.11, Loss = 2.303
[2019-05-01 22:35] Train Step 3400/10000, Batch Size = 128, Examples/Sec = 1541.69, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:35] Train Step 3500/10000, Batch Size = 128, Examples/Sec = 1546.71, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:35] Train Step 3600/10000, Batch Size = 128, Examples/Sec = 1543.65, Accuracy = 0.08, Loss = 2.302
[2019-05-01 22:35] Train Step 3700/10000, Batch Size = 128, Examples/Sec = 1537.53, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:35] Train Step 3800/10000, Batch Size = 128, Examples/Sec = 1546.47, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:35] Train Step 3900/10000, Batch Size = 128, Examples/Sec = 1546.93, Accuracy = 0.12, Loss = 2.301
[2019-05-01 22:35] Train Step 4000/10000, Batch Size = 128, Examples/Sec = 1541.84, Accuracy = 0.04, Loss = 2.303
[2019-05-01 22:36] Train Step 4100/10000, Batch Size = 128, Examples/Sec = 1546.57, Accuracy = 0.14, Loss = 2.302
[2019-05-01 22:36] Train Step 4200/10000, Batch Size = 128, Examples/Sec = 1545.09, Accuracy = 0.11, Loss = 2.303
[2019-05-01 22:36] Train Step 4300/10000, Batch Size = 128, Examples/Sec = 1545.05, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:36] Train Step 4400/10000, Batch Size = 128, Examples/Sec = 1542.54, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:36] Train Step 4500/10000, Batch Size = 128, Examples/Sec = 1547.78, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:36] Train Step 4600/10000, Batch Size = 128, Examples/Sec = 1543.36, Accuracy = 0.09, Loss = 2.304
[2019-05-01 22:36] Train Step 4700/10000, Batch Size = 128, Examples/Sec = 1549.98, Accuracy = 0.05, Loss = 2.307
[2019-05-01 22:37] Train Step 4800/10000, Batch Size = 128, Examples/Sec = 1545.08, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:37] Train Step 4900/10000, Batch Size = 128, Examples/Sec = 1545.36, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:37] Train Step 5000/10000, Batch Size = 128, Examples/Sec = 1531.97, Accuracy = 0.05, Loss = 2.303
[2019-05-01 22:37] Train Step 5100/10000, Batch Size = 128, Examples/Sec = 1542.69, Accuracy = 0.16, Loss = 2.302
[2019-05-01 22:37] Train Step 5200/10000, Batch Size = 128, Examples/Sec = 1542.05, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:37] Train Step 5300/10000, Batch Size = 128, Examples/Sec = 1545.45, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:38] Train Step 5400/10000, Batch Size = 128, Examples/Sec = 1544.53, Accuracy = 0.08, Loss = 2.304
[2019-05-01 22:38] Train Step 5500/10000, Batch Size = 128, Examples/Sec = 1545.03, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:38] Train Step 5600/10000, Batch Size = 128, Examples/Sec = 1543.14, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:38] Train Step 5700/10000, Batch Size = 128, Examples/Sec = 1541.59, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:38] Train Step 5800/10000, Batch Size = 128, Examples/Sec = 1546.21, Accuracy = 0.09, Loss = 2.300
[2019-05-01 22:38] Train Step 5900/10000, Batch Size = 128, Examples/Sec = 1548.87, Accuracy = 0.06, Loss = 2.303
[2019-05-01 22:38] Train Step 6000/10000, Batch Size = 128, Examples/Sec = 1544.32, Accuracy = 0.13, Loss = 2.302
[2019-05-01 22:39] Train Step 6100/10000, Batch Size = 128, Examples/Sec = 1545.33, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:39] Train Step 6200/10000, Batch Size = 128, Examples/Sec = 1544.84, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:39] Train Step 6300/10000, Batch Size = 128, Examples/Sec = 1548.75, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:39] Train Step 6400/10000, Batch Size = 128, Examples/Sec = 1548.37, Accuracy = 0.06, Loss = 2.303
[2019-05-01 22:39] Train Step 6500/10000, Batch Size = 128, Examples/Sec = 1545.99, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:39] Train Step 6600/10000, Batch Size = 128, Examples/Sec = 1545.95, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:40] Train Step 6700/10000, Batch Size = 128, Examples/Sec = 1545.70, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:40] Train Step 6800/10000, Batch Size = 128, Examples/Sec = 1544.94, Accuracy = 0.08, Loss = 2.301
[2019-05-01 22:40] Train Step 6900/10000, Batch Size = 128, Examples/Sec = 1545.45, Accuracy = 0.10, Loss = 2.304
[2019-05-01 22:40] Train Step 7000/10000, Batch Size = 128, Examples/Sec = 1545.83, Accuracy = 0.14, Loss = 2.301
[2019-05-01 22:40] Train Step 7100/10000, Batch Size = 128, Examples/Sec = 1546.50, Accuracy = 0.14, Loss = 2.301
[2019-05-01 22:40] Train Step 7200/10000, Batch Size = 128, Examples/Sec = 1547.43, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:40] Train Step 7300/10000, Batch Size = 128, Examples/Sec = 1544.23, Accuracy = 0.13, Loss = 2.302
[2019-05-01 22:41] Train Step 7400/10000, Batch Size = 128, Examples/Sec = 1548.04, Accuracy = 0.06, Loss = 2.303
[2019-05-01 22:41] Train Step 7500/10000, Batch Size = 128, Examples/Sec = 1540.61, Accuracy = 0.10, Loss = 2.302
[2019-05-01 22:41] Train Step 7600/10000, Batch Size = 128, Examples/Sec = 1544.92, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:41] Train Step 7700/10000, Batch Size = 128, Examples/Sec = 1547.42, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:41] Train Step 7800/10000, Batch Size = 128, Examples/Sec = 1545.83, Accuracy = 0.12, Loss = 2.301
[2019-05-01 22:41] Train Step 7900/10000, Batch Size = 128, Examples/Sec = 1539.71, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:42] Train Step 8000/10000, Batch Size = 128, Examples/Sec = 1546.47, Accuracy = 0.05, Loss = 2.305
[2019-05-01 22:42] Train Step 8100/10000, Batch Size = 128, Examples/Sec = 1541.58, Accuracy = 0.17, Loss = 2.302
[2019-05-01 22:42] Train Step 8200/10000, Batch Size = 128, Examples/Sec = 1545.09, Accuracy = 0.10, Loss = 2.304
[2019-05-01 22:42] Train Step 8300/10000, Batch Size = 128, Examples/Sec = 1546.96, Accuracy = 0.11, Loss = 2.303
[2019-05-01 22:42] Train Step 8400/10000, Batch Size = 128, Examples/Sec = 1548.63, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:42] Train Step 8500/10000, Batch Size = 128, Examples/Sec = 1543.79, Accuracy = 0.07, Loss = 2.303
[2019-05-01 22:42] Train Step 8600/10000, Batch Size = 128, Examples/Sec = 1543.66, Accuracy = 0.06, Loss = 2.303
[2019-05-01 22:43] Train Step 8700/10000, Batch Size = 128, Examples/Sec = 1545.49, Accuracy = 0.09, Loss = 2.304
[2019-05-01 22:43] Train Step 8800/10000, Batch Size = 128, Examples/Sec = 1543.79, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:43] Train Step 8900/10000, Batch Size = 128, Examples/Sec = 1541.55, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:43] Train Step 9000/10000, Batch Size = 128, Examples/Sec = 1544.43, Accuracy = 0.13, Loss = 2.302
[2019-05-01 22:43] Train Step 9100/10000, Batch Size = 128, Examples/Sec = 1546.75, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:43] Train Step 9200/10000, Batch Size = 128, Examples/Sec = 1524.82, Accuracy = 0.05, Loss = 2.304
[2019-05-01 22:44] Train Step 9300/10000, Batch Size = 128, Examples/Sec = 1531.09, Accuracy = 0.16, Loss = 2.302
[2019-05-01 22:44] Train Step 9400/10000, Batch Size = 128, Examples/Sec = 1534.91, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:44] Train Step 9500/10000, Batch Size = 128, Examples/Sec = 1534.64, Accuracy = 0.09, Loss = 2.301
[2019-05-01 22:44] Train Step 9600/10000, Batch Size = 128, Examples/Sec = 1533.29, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:44] Train Step 9700/10000, Batch Size = 128, Examples/Sec = 1528.21, Accuracy = 0.09, Loss = 2.304
[2019-05-01 22:44] Train Step 9800/10000, Batch Size = 128, Examples/Sec = 1535.22, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:44] Train Step 9900/10000, Batch Size = 128, Examples/Sec = 1525.86, Accuracy = 0.07, Loss = 2.304
[2019-05-01 22:45] Train Step 10000/10000, Batch Size = 128, Examples/Sec = 1535.76, Accuracy = 0.07, Loss = 2.303
Done training.
Sentence length: 17
[2019-05-01 22:45] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 1431.22, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:45] Train Step 0100/10000, Batch Size = 128, Examples/Sec = 1454.21, Accuracy = 0.08, Loss = 2.302
[2019-05-01 22:45] Train Step 0200/10000, Batch Size = 128, Examples/Sec = 1452.75, Accuracy = 0.14, Loss = 2.300
[2019-05-01 22:45] Train Step 0300/10000, Batch Size = 128, Examples/Sec = 1448.59, Accuracy = 0.12, Loss = 2.301
[2019-05-01 22:45] Train Step 0400/10000, Batch Size = 128, Examples/Sec = 1453.01, Accuracy = 0.12, Loss = 2.300
[2019-05-01 22:45] Train Step 0500/10000, Batch Size = 128, Examples/Sec = 1453.96, Accuracy = 0.05, Loss = 2.305
[2019-05-01 22:46] Train Step 0600/10000, Batch Size = 128, Examples/Sec = 1452.60, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:46] Train Step 0700/10000, Batch Size = 128, Examples/Sec = 1449.11, Accuracy = 0.16, Loss = 2.302
[2019-05-01 22:46] Train Step 0800/10000, Batch Size = 128, Examples/Sec = 1454.94, Accuracy = 0.10, Loss = 2.304
[2019-05-01 22:46] Train Step 0900/10000, Batch Size = 128, Examples/Sec = 1451.58, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:46] Train Step 1000/10000, Batch Size = 128, Examples/Sec = 1453.33, Accuracy = 0.12, Loss = 2.304
[2019-05-01 22:46] Train Step 1100/10000, Batch Size = 128, Examples/Sec = 1454.98, Accuracy = 0.15, Loss = 2.303
[2019-05-01 22:47] Train Step 1200/10000, Batch Size = 128, Examples/Sec = 1454.18, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:47] Train Step 1300/10000, Batch Size = 128, Examples/Sec = 1452.23, Accuracy = 0.07, Loss = 2.306
[2019-05-01 22:47] Train Step 1400/10000, Batch Size = 128, Examples/Sec = 1456.45, Accuracy = 0.14, Loss = 2.303
[2019-05-01 22:47] Train Step 1500/10000, Batch Size = 128, Examples/Sec = 1454.75, Accuracy = 0.09, Loss = 2.305
[2019-05-01 22:47] Train Step 1600/10000, Batch Size = 128, Examples/Sec = 1449.01, Accuracy = 0.10, Loss = 2.301
[2019-05-01 22:47] Train Step 1700/10000, Batch Size = 128, Examples/Sec = 1455.16, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:48] Train Step 1800/10000, Batch Size = 128, Examples/Sec = 1453.99, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:48] Train Step 1900/10000, Batch Size = 128, Examples/Sec = 1455.62, Accuracy = 0.09, Loss = 2.304
[2019-05-01 22:48] Train Step 2000/10000, Batch Size = 128, Examples/Sec = 1455.35, Accuracy = 0.08, Loss = 2.302
[2019-05-01 22:48] Train Step 2100/10000, Batch Size = 128, Examples/Sec = 1456.56, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:48] Train Step 2200/10000, Batch Size = 128, Examples/Sec = 1452.66, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:48] Train Step 2300/10000, Batch Size = 128, Examples/Sec = 1452.18, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:49] Train Step 2400/10000, Batch Size = 128, Examples/Sec = 1452.92, Accuracy = 0.08, Loss = 2.302
[2019-05-01 22:49] Train Step 2500/10000, Batch Size = 128, Examples/Sec = 1452.38, Accuracy = 0.09, Loss = 2.304
[2019-05-01 22:49] Train Step 2600/10000, Batch Size = 128, Examples/Sec = 1450.81, Accuracy = 0.12, Loss = 2.301
[2019-05-01 22:49] Train Step 2700/10000, Batch Size = 128, Examples/Sec = 1452.87, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:49] Train Step 2800/10000, Batch Size = 128, Examples/Sec = 1450.52, Accuracy = 0.11, Loss = 2.303
[2019-05-01 22:49] Train Step 2900/10000, Batch Size = 128, Examples/Sec = 1452.97, Accuracy = 0.11, Loss = 2.301
[2019-05-01 22:49] Train Step 3000/10000, Batch Size = 128, Examples/Sec = 1454.49, Accuracy = 0.10, Loss = 2.302
[2019-05-01 22:50] Train Step 3100/10000, Batch Size = 128, Examples/Sec = 1453.63, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:50] Train Step 3200/10000, Batch Size = 128, Examples/Sec = 1454.54, Accuracy = 0.07, Loss = 2.305
[2019-05-01 22:50] Train Step 3300/10000, Batch Size = 128, Examples/Sec = 1449.58, Accuracy = 0.10, Loss = 2.301
[2019-05-01 22:50] Train Step 3400/10000, Batch Size = 128, Examples/Sec = 1451.22, Accuracy = 0.10, Loss = 2.302
[2019-05-01 22:50] Train Step 3500/10000, Batch Size = 128, Examples/Sec = 1453.89, Accuracy = 0.19, Loss = 2.301
[2019-05-01 22:50] Train Step 3600/10000, Batch Size = 128, Examples/Sec = 1452.61, Accuracy = 0.12, Loss = 2.304
[2019-05-01 22:51] Train Step 3700/10000, Batch Size = 128, Examples/Sec = 1452.31, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:51] Train Step 3800/10000, Batch Size = 128, Examples/Sec = 1452.85, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:51] Train Step 3900/10000, Batch Size = 128, Examples/Sec = 1451.05, Accuracy = 0.08, Loss = 2.304
[2019-05-01 22:51] Train Step 4000/10000, Batch Size = 128, Examples/Sec = 1452.57, Accuracy = 0.12, Loss = 2.300
[2019-05-01 22:51] Train Step 4100/10000, Batch Size = 128, Examples/Sec = 1450.36, Accuracy = 0.09, Loss = 2.305
[2019-05-01 22:51] Train Step 4200/10000, Batch Size = 128, Examples/Sec = 1451.34, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:52] Train Step 4300/10000, Batch Size = 128, Examples/Sec = 1451.15, Accuracy = 0.07, Loss = 2.305
[2019-05-01 22:52] Train Step 4400/10000, Batch Size = 128, Examples/Sec = 1450.04, Accuracy = 0.14, Loss = 2.301
[2019-05-01 22:52] Train Step 4500/10000, Batch Size = 128, Examples/Sec = 1451.09, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:52] Train Step 4600/10000, Batch Size = 128, Examples/Sec = 1450.52, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:52] Train Step 4700/10000, Batch Size = 128, Examples/Sec = 1453.06, Accuracy = 0.10, Loss = 2.302
[2019-05-01 22:52] Train Step 4800/10000, Batch Size = 128, Examples/Sec = 1450.84, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:53] Train Step 4900/10000, Batch Size = 128, Examples/Sec = 1452.14, Accuracy = 0.08, Loss = 2.304
[2019-05-01 22:53] Train Step 5000/10000, Batch Size = 128, Examples/Sec = 1450.89, Accuracy = 0.10, Loss = 2.302
[2019-05-01 22:53] Train Step 5100/10000, Batch Size = 128, Examples/Sec = 1450.38, Accuracy = 0.02, Loss = 2.304
[2019-05-01 22:53] Train Step 5200/10000, Batch Size = 128, Examples/Sec = 1451.60, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:53] Train Step 5300/10000, Batch Size = 128, Examples/Sec = 1452.19, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:53] Train Step 5400/10000, Batch Size = 128, Examples/Sec = 1450.72, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:54] Train Step 5500/10000, Batch Size = 128, Examples/Sec = 1452.24, Accuracy = 0.13, Loss = 2.302
[2019-05-01 22:54] Train Step 5600/10000, Batch Size = 128, Examples/Sec = 1452.88, Accuracy = 0.08, Loss = 2.304
[2019-05-01 22:54] Train Step 5700/10000, Batch Size = 128, Examples/Sec = 1449.98, Accuracy = 0.12, Loss = 2.301
[2019-05-01 22:54] Train Step 5800/10000, Batch Size = 128, Examples/Sec = 1451.27, Accuracy = 0.11, Loss = 2.303
[2019-05-01 22:54] Train Step 5900/10000, Batch Size = 128, Examples/Sec = 1452.53, Accuracy = 0.14, Loss = 2.302
[2019-05-01 22:54] Train Step 6000/10000, Batch Size = 128, Examples/Sec = 1450.51, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:55] Train Step 6100/10000, Batch Size = 128, Examples/Sec = 1446.83, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:55] Train Step 6200/10000, Batch Size = 128, Examples/Sec = 1454.01, Accuracy = 0.09, Loss = 2.301
[2019-05-01 22:55] Train Step 6300/10000, Batch Size = 128, Examples/Sec = 1451.01, Accuracy = 0.02, Loss = 2.304
[2019-05-01 22:55] Train Step 6400/10000, Batch Size = 128, Examples/Sec = 1452.47, Accuracy = 0.08, Loss = 2.302
[2019-05-01 22:55] Train Step 6500/10000, Batch Size = 128, Examples/Sec = 1451.01, Accuracy = 0.09, Loss = 2.304
[2019-05-01 22:55] Train Step 6600/10000, Batch Size = 128, Examples/Sec = 1452.20, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:55] Train Step 6700/10000, Batch Size = 128, Examples/Sec = 1449.93, Accuracy = 0.09, Loss = 2.304
[2019-05-01 22:56] Train Step 6800/10000, Batch Size = 128, Examples/Sec = 1440.83, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:56] Train Step 6900/10000, Batch Size = 128, Examples/Sec = 1451.29, Accuracy = 0.06, Loss = 2.303
[2019-05-01 22:56] Train Step 7000/10000, Batch Size = 128, Examples/Sec = 1452.12, Accuracy = 0.11, Loss = 2.304
[2019-05-01 22:56] Train Step 7100/10000, Batch Size = 128, Examples/Sec = 1451.69, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:56] Train Step 7200/10000, Batch Size = 128, Examples/Sec = 1452.79, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:56] Train Step 7300/10000, Batch Size = 128, Examples/Sec = 1451.91, Accuracy = 0.07, Loss = 2.303
[2019-05-01 22:57] Train Step 7400/10000, Batch Size = 128, Examples/Sec = 1448.67, Accuracy = 0.12, Loss = 2.301
[2019-05-01 22:57] Train Step 7500/10000, Batch Size = 128, Examples/Sec = 1452.61, Accuracy = 0.11, Loss = 2.302
[2019-05-01 22:57] Train Step 7600/10000, Batch Size = 128, Examples/Sec = 1448.95, Accuracy = 0.07, Loss = 2.303
[2019-05-01 22:57] Train Step 7700/10000, Batch Size = 128, Examples/Sec = 1451.79, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:57] Train Step 7800/10000, Batch Size = 128, Examples/Sec = 1449.51, Accuracy = 0.06, Loss = 2.303
[2019-05-01 22:57] Train Step 7900/10000, Batch Size = 128, Examples/Sec = 1449.02, Accuracy = 0.10, Loss = 2.303
[2019-05-01 22:58] Train Step 8000/10000, Batch Size = 128, Examples/Sec = 1452.87, Accuracy = 0.06, Loss = 2.303
[2019-05-01 22:58] Train Step 8100/10000, Batch Size = 128, Examples/Sec = 1450.09, Accuracy = 0.11, Loss = 2.303
[2019-05-01 22:58] Train Step 8200/10000, Batch Size = 128, Examples/Sec = 1452.14, Accuracy = 0.08, Loss = 2.303
[2019-05-01 22:58] Train Step 8300/10000, Batch Size = 128, Examples/Sec = 1450.36, Accuracy = 0.12, Loss = 2.302
[2019-05-01 22:58] Train Step 8400/10000, Batch Size = 128, Examples/Sec = 1452.03, Accuracy = 0.10, Loss = 2.300
[2019-05-01 22:58] Train Step 8500/10000, Batch Size = 128, Examples/Sec = 1452.22, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:59] Train Step 8600/10000, Batch Size = 128, Examples/Sec = 1453.85, Accuracy = 0.09, Loss = 2.302
[2019-05-01 22:59] Train Step 8700/10000, Batch Size = 128, Examples/Sec = 1452.58, Accuracy = 0.09, Loss = 2.303
[2019-05-01 22:59] Train Step 8800/10000, Batch Size = 128, Examples/Sec = 1448.42, Accuracy = 0.11, Loss = 2.304
[2019-05-01 22:59] Train Step 8900/10000, Batch Size = 128, Examples/Sec = 1452.02, Accuracy = 0.12, Loss = 2.303
[2019-05-01 22:59] Train Step 9000/10000, Batch Size = 128, Examples/Sec = 1450.83, Accuracy = 0.07, Loss = 2.303
[2019-05-01 22:59] Train Step 9100/10000, Batch Size = 128, Examples/Sec = 1451.88, Accuracy = 0.13, Loss = 2.302
[2019-05-01 23:00] Train Step 9200/10000, Batch Size = 128, Examples/Sec = 1452.13, Accuracy = 0.06, Loss = 2.303
[2019-05-01 23:00] Train Step 9300/10000, Batch Size = 128, Examples/Sec = 1454.86, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:00] Train Step 9400/10000, Batch Size = 128, Examples/Sec = 1458.44, Accuracy = 0.06, Loss = 2.303
[2019-05-01 23:00] Train Step 9500/10000, Batch Size = 128, Examples/Sec = 1458.78, Accuracy = 0.09, Loss = 2.304
